Date,Open,High,Low,Close,Adj Close,Volume
2022-07-28,14.630000114440918,15.289999961853027,14.199999809265137,14.579999923706055,14.579999923706055,24618700
2022-07-29,14.3100004196167,14.869999885559082,14.039999961853027,14.5600004196167,14.5600004196167,18222500
2022-08-01,14.329999923706055,15.5,14.319999694824219,15.369999885559082,15.369999885559082,23919700
2022-08-02,15.449999809265137,16.989999771118164,15.3100004196167,16.860000610351562,16.860000610351562,42734200
2022-08-03,17.200000762939453,18.270000457763672,16.780000686645508,18.209999084472656,18.209999084472656,41951900
2022-08-04,18.979999542236328,19.75,18.25,18.65999984741211,18.65999984741211,66585500
2022-08-05,16.969999313354492,22.770000457763672,16.5,22.18000030517578,22.18000030517578,125780200
2022-08-08,24.059999465942383,27.5,23.100000381469727,23.959999084472656,23.959999084472656,132819200
2022-08-09,23.200000762939453,23.850000381469727,21.739999771118164,22.450000762939453,22.450000762939453,62368000
2022-08-10,23.389999389648438,23.799999237060547,20.729999542236328,23.670000076293945,23.670000076293945,64157000
2022-08-11,24.06999969482422,26.079999923706055,23.68000030517578,25.459999084472656,25.459999084472656,79337900
2022-08-12,26.940000534057617,27.200000762939453,23.959999084472656,24.440000534057617,24.440000534057617,73386000
2022-08-15,24.06999969482422,24.489999771118164,22.670000076293945,24.209999084472656,24.209999084472656,50182700
2022-08-16,24.010000228881836,26.15999984741211,23.399999618530273,24.809999465942383,24.809999465942383,72301100
2022-08-17,24.59000015258789,25.450000762939453,21.280000686645508,21.360000610351562,21.360000610351562,59412000
2022-08-18,21.860000610351562,22.09000015258789,19.1200008392334,19.290000915527344,19.290000915527344,50429000
2022-08-19,18.040000915527344,18.959999084472656,17.5,18.020000457763672,18.020000457763672,52461500
2022-08-22,11.329999923706055,13.050000190734863,10.300000190734863,10.460000038146973,10.460000038146973,151158700
2022-08-23,10.720000267028809,10.9399995803833,9.470000267028809,9.5600004196167,9.5600004196167,80188100
2022-08-24,9.59000015258789,9.899999618530273,9.229999542236328,9.579999923706055,9.579999923706055,50478300
2022-08-25,9.779999732971191,9.9399995803833,9.3100004196167,9.569999694824219,9.569999694824219,31596300
2022-08-26,9.579999923706055,9.670000076293945,8.960000038146973,9.170000076293945,9.170000076293945,36395500
2022-08-29,9.039999961853027,9.609999656677246,8.90999984741211,9.470000267028809,9.470000267028809,39602600
2022-08-30,9.59000015258789,9.640000343322754,9.029999732971191,9.270000457763672,9.270000457763672,25167500
2022-08-31,9.109999656677246,9.279999732971191,8.680000305175781,9.119999885559082,9.119999885559082,33009700
2022-09-01,9.029999732971191,9.029999732971191,8.300000190734863,8.579999923706055,8.579999923706055,26335600
2022-09-02,8.779999732971191,9.170000076293945,8.350000381469727,8.880000114440918,8.880000114440918,27614700
2022-09-06,8.649999618530273,8.75,8.170000076293945,8.1899995803833,8.1899995803833,20866600
2022-09-07,8.069999694824219,8.460000038146973,7.889999866485596,8.390000343322754,8.390000343322754,21748200
2022-09-08,8.300000190734863,8.720000267028809,8.239999771118164,8.640000343322754,8.640000343322754,16708600
2022-09-09,8.859999656677246,9.729999542236328,8.779999732971191,9.720000267028809,9.720000267028809,36352800
2022-09-12,10.010000228881836,10.75,9.850000381469727,10.220000267028809,10.220000267028809,47225600
2022-09-13,9.630000114440918,9.890000343322754,9.449999809265137,9.720000267028809,9.720000267028809,24911200
2022-09-14,9.520000457763672,9.930000305175781,9.210000038146973,9.90999984741211,9.90999984741211,22078200
2022-09-15,9.75,10.390000343322754,9.710000038146973,9.880000114440918,9.880000114440918,25060300
2022-09-16,9.619999885559082,9.680000305175781,8.979999542236328,8.979999542236328,8.979999542236328,31989600
2022-09-19,9.069999694824219,9.350000381469727,8.850000381469727,9.180000305175781,9.180000305175781,23541600
2022-09-20,9.229999542236328,9.319999694824219,8.619999885559082,8.710000038146973,8.710000038146973,17186900
2022-09-21,8.729999542236328,8.960000038146973,8.460000038146973,8.600000381469727,8.600000381469727,20213400
2022-09-22,8.619999885559082,8.65999984741211,7.730000019073486,7.849999904632568,7.849999904632568,26927300
2022-09-23,7.71999979019165,8.140000343322754,7.650000095367432,7.989999771118164,7.989999771118164,19910100
2022-09-26,7.650000095367432,7.96999979019165,6.809999942779541,6.829999923706055,6.829999923706055,43284800
2022-09-27,7.159999847412109,7.519999980926514,6.980000019073486,7.449999809265137,7.449999809265137,33360100
2022-09-28,7.300000190734863,7.710000038146973,7.110000133514404,7.670000076293945,7.670000076293945,24459500
2022-09-29,7.460000038146973,7.610000133514404,6.900000095367432,7.099999904632568,7.099999904632568,22502000
2022-09-30,6.96999979019165,7.28000020980835,6.820000171661377,6.96999979019165,6.96999979019165,16557000
2022-10-03,6.840000152587891,6.949999809265137,6.610000133514404,6.880000114440918,6.880000114440918,21499900
2022-10-04,6.980000019073486,8.130000114440918,6.96999979019165,7.829999923706055,7.829999923706055,42548300
2022-10-05,7.550000190734863,7.550000190734863,7.039999961853027,7.329999923706055,7.329999923706055,22699700
2022-10-06,7.380000114440918,7.619999885559082,7.119999885559082,7.119999885559082,7.119999885559082,19345600
2022-10-07,7.099999904632568,7.099999904632568,6.400000095367432,6.53000020980835,6.53000020980835,23436200
2022-10-10,6.460000038146973,6.929999828338623,6.269999980926514,6.349999904632568,6.349999904632568,23392700
2022-10-11,6.400000095367432,6.480000019073486,6.070000171661377,6.119999885559082,6.119999885559082,22621500
2022-10-12,6.119999885559082,6.239999771118164,5.619999885559082,5.849999904632568,5.849999904632568,32491800
2022-10-13,5.630000114440918,6.28000020980835,5.46999979019165,6.039999961853027,6.039999961853027,29565500
2022-10-14,6.210000038146973,6.349999904632568,5.949999809265137,6.0,6.0,21898500
2022-10-17,6.179999828338623,6.480000019073486,6.090000152587891,6.360000133514404,6.360000133514404,18580700
2022-10-18,6.599999904632568,6.800000190734863,6.369999885559082,6.510000228881836,6.510000228881836,22041400
2022-10-19,6.409999847412109,6.5,6.050000190734863,6.110000133514404,6.110000133514404,13666100
2022-10-20,6.199999809265137,6.579999923706055,6.130000114440918,6.349999904632568,6.349999904632568,17309400
2022-10-21,6.349999904632568,6.570000171661377,6.21999979019165,6.489999771118164,6.489999771118164,14944400
2022-10-24,6.460000038146973,6.550000190734863,6.199999809265137,6.360000133514404,6.360000133514404,14363100
2022-10-25,6.300000190734863,7.0,6.269999980926514,6.75,6.75,26798200
2022-10-26,6.539999961853027,7.110000133514404,6.5,6.639999866485596,6.639999866485596,22177600
2022-10-27,6.829999923706055,6.929999828338623,6.489999771118164,6.510000228881836,6.510000228881836,13873300
2022-10-28,6.550000190734863,6.699999809265137,6.360000133514404,6.510000228881836,6.510000228881836,15668600
2022-10-31,6.820000171661377,7.25,6.539999961853027,6.659999847412109,6.659999847412109,34859100
2022-11-01,6.760000228881836,6.849999904632568,6.130000114440918,6.150000095367432,6.150000095367432,21354300
2022-11-02,6.260000228881836,6.329999923706055,5.789999961853027,5.809999942779541,5.809999942779541,22112800
2022-11-03,5.75,5.849999904632568,5.579999923706055,5.699999809265137,5.699999809265137,16543200
2022-11-04,5.829999923706055,5.849999904632568,5.420000076293945,5.650000095367432,5.650000095367432,18134600
2022-11-07,5.559999942779541,5.610000133514404,5.170000076293945,5.329999923706055,5.329999923706055,20037900
2022-11-08,5.380000114440918,5.619999885559082,5.300000190734863,5.619999885559082,5.619999885559082,27189800
2022-11-09,5.369999885559082,5.389999866485596,5.050000190734863,5.190000057220459,5.190000057220459,25711200
2022-11-10,5.5,6.269999980926514,5.349999904632568,6.130000114440918,6.130000114440918,40052500
2022-11-11,6.010000228881836,7.28000020980835,5.929999828338623,7.199999809265137,7.199999809265137,43822300
2022-11-14,8.020000457763672,8.350000381469727,7.289999961853027,7.340000152587891,7.340000152587891,53083900
2022-11-15,7.829999923706055,8.1899995803833,7.460000038146973,7.949999809265137,7.949999809265137,44349800
2022-11-16,7.739999771118164,7.800000190734863,7.159999847412109,7.53000020980835,7.53000020980835,29929700
2022-11-17,7.289999961853027,7.420000076293945,7.099999904632568,7.389999866485596,7.389999866485596,17120000
2022-11-18,7.53000020980835,7.840000152587891,7.340000152587891,7.590000152587891,7.590000152587891,21572100
2022-11-21,7.300000190734863,7.559999942779541,7.050000190734863,7.269999980926514,7.269999980926514,16892700
2022-11-22,7.210000038146973,7.510000228881836,7.070000171661377,7.320000171661377,7.320000171661377,14591900
2022-11-23,7.349999904632568,7.989999771118164,7.28000020980835,7.639999866485596,7.639999866485596,37509000
2022-11-25,7.659999847412109,7.739999771118164,7.5,7.510000228881836,7.510000228881836,8287600
2022-11-28,7.440000057220459,7.440000057220459,7.119999885559082,7.329999923706055,7.329999923706055,17873200
2022-11-29,7.289999961853027,7.619999885559082,7.079999923706055,7.429999828338623,7.429999828338623,16317800
2022-11-30,7.480000019073486,7.480000019073486,6.960000038146973,7.230000019073486,7.230000019073486,44913800
2022-12-01,7.289999961853027,9.149999618530273,7.210000038146973,8.170000076293945,8.170000076293945,96708500
2022-12-02,8.180000305175781,8.630000114440918,7.920000076293945,8.170000076293945,8.170000076293945,34765600
2022-12-05,8.180000305175781,8.539999961853027,7.409999847412109,7.449999809265137,7.449999809265137,28313400
2022-12-06,7.460000038146973,7.480000019073486,6.679999828338623,6.75,6.75,26188100
2022-12-07,6.769999980926514,7.130000114440918,6.0,6.050000190734863,6.050000190734863,39234400
2022-12-08,6.239999771118164,6.699999809265137,5.96999979019165,6.070000171661377,6.070000171661377,30496400
2022-12-09,6.050000190734863,6.130000114440918,5.809999942779541,5.940000057220459,5.940000057220459,23156400
2022-12-12,5.989999771118164,6.0,5.610000133514404,5.949999809265137,5.949999809265137,17523800
2022-12-13,6.5,6.510000228881836,5.53000020980835,5.71999979019165,5.71999979019165,34932400
2022-12-14,5.769999980926514,5.880000114440918,5.610000133514404,5.75,5.75,22155900
2022-12-15,5.599999904632568,6.050000190734863,5.53000020980835,5.599999904632568,5.599999904632568,28706500
2022-12-16,5.650000095367432,5.730000019073486,5.130000114440918,5.309999942779541,5.309999942779541,29694500
2022-12-19,5.230000019073486,5.320000171661377,4.78000020980835,4.889999866485596,4.889999866485596,29491400
2022-12-20,4.869999885559082,5.150000095367432,4.739999771118164,5.079999923706055,5.079999923706055,22273800
2022-12-21,5.139999866485596,5.369999885559082,5.050000190734863,5.300000190734863,5.300000190734863,19607600
2022-12-22,4.139999866485596,4.980000019073486,4.110000133514404,4.909999847412109,4.909999847412109,55461400
2022-12-23,4.699999809265137,4.820000171661377,4.309999942779541,4.400000095367432,4.400000095367432,30311100
2022-12-27,4.199999809265137,4.210000038146973,4.0,4.03000020980835,4.03000020980835,21676500
2022-12-28,4.010000228881836,4.130000114440918,3.809999942779541,3.8399999141693115,3.8399999141693115,29744300
2022-12-29,3.9000000953674316,4.190000057220459,3.859999895095825,4.139999866485596,4.139999866485596,21225300
2022-12-30,4.039999961853027,4.090000152587891,3.9000000953674316,4.070000171661377,4.070000171661377,18292300
2023-01-03,4.139999866485596,4.389999866485596,3.869999885559082,3.930000066757202,3.930000066757202,22100500
2023-01-04,4.0,4.159999847412109,3.8399999141693115,4.090000152587891,4.090000152587891,17999300
2023-01-05,4.03000020980835,4.059999942779541,3.859999895095825,3.9600000381469727,3.9600000381469727,12757400
2023-01-06,3.9800000190734863,3.990000009536743,3.7699999809265137,3.8499999046325684,3.8499999046325684,15164900
2023-01-09,3.9200000762939453,4.019999980926514,3.7899999618530273,3.930000066757202,3.930000066757202,17164000
2023-01-10,3.9100000858306885,4.079999923706055,3.9100000858306885,4.059999942779541,4.059999942779541,12844600
2023-01-11,4.429999828338623,4.980000019073486,4.309999942779541,4.920000076293945,4.920000076293945,53995000
2023-01-12,5.090000152587891,5.349999904632568,4.739999771118164,5.019999980926514,5.019999980926514,41961200
2023-01-13,4.840000152587891,5.139999866485596,4.769999980926514,5.059999942779541,5.059999942779541,25658000
2023-01-17,5.369999885559082,6.170000076293945,5.059999942779541,6.070000171661377,6.070000171661377,57607200
2023-01-18,6.369999885559082,6.550000190734863,5.460000038146973,5.650000095367432,5.650000095367432,62125400
2023-01-19,5.46999979019165,5.650000095367432,5.260000228881836,5.519999980926514,5.519999980926514,29734900
2023-01-20,5.53000020980835,5.809999942779541,5.449999809265137,5.519999980926514,5.519999980926514,31049300
2023-01-23,5.53000020980835,5.920000076293945,5.420000076293945,5.659999847412109,5.659999847412109,34092900
2023-01-24,5.949999809265137,5.949999809265137,5.400000095367432,5.5,5.5,24293900
2023-01-25,5.429999828338623,5.46999979019165,5.28000020980835,5.329999923706055,5.329999923706055,22975100
2023-01-26,5.5,5.610000133514404,5.099999904632568,5.28000020980835,5.28000020980835,21597700
2023-01-27,5.25,5.619999885559082,5.099999904632568,5.510000228881836,5.510000228881836,33158500
2023-01-30,5.28000020980835,5.340000152587891,4.949999809265137,5.010000228881836,5.010000228881836,34116800
2023-01-31,5.099999904632568,5.349999904632568,5.0,5.349999904632568,5.349999904632568,21881400
2023-02-01,5.300000190734863,5.800000190734863,5.269999980926514,5.710000038146973,5.710000038146973,36970900
2023-02-02,6.28000020980835,6.449999809265137,5.929999828338623,6.079999923706055,6.079999923706055,49690900
2023-02-03,6.099999904632568,6.769999980926514,6.03000020980835,6.079999923706055,6.079999923706055,52120400
2023-02-06,6.309999942779541,7.329999923706055,6.050000190734863,6.800000190734863,6.800000190734863,62513900
2023-02-07,6.940000057220459,6.960000038146973,6.050000190734863,6.179999828338623,6.179999828338623,47411000
2023-02-08,6.119999885559082,6.130000114440918,5.610000133514404,5.71999979019165,5.71999979019165,31256600
